Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
18,0.7788788646711057,1,1,0.7788788646711057,1,310.858555552084,276.0694890417508,224.65931695036124,119.23766012532778,-1.0799160588955967,-0.8334220536896023,,-78.66971149545654,312.23017897759564,False,False
19,0.32969791922653596,1,1,0.32969791922653596,1,415.24237901478773,374.7277687074966,298.2625439086114,112.92261568804753,-0.9747187002182768,-0.803863672170237,,-79.40436513154887,442.45673507999163,False,False
20,1.263856469230192,1,1,1.263856469230192,1,241.4499357045279,210.7357636236702,172.87925475102384,128.42714120537804,-1.273568090892401,-1.1574197205050507,,-77.68775022317975,242.58142997376854,False,False
21,0.329277126238226,1,1,0.329277126238226,1,414.90851728321286,374.5103819225915,297.8527330313809,112.92564448672053,-0.9375836930423992,-0.6271469326581772,,-79.40465797359123,442.51609931187704,False,False
22,0.4603863131922939,1,1,0.4603863131922939,1,365.4553587270784,329.0962194947642,264.31169597787084,112.50762613406422,-0.8890350447390338,-0.6191107700451213,,-79.4092147872891,392.54629194090376,False,False
23,1.108345664156341,1,1,1.108345664156341,1,259.6170015243115,226.77211181190796,185.70160384336486,125.95124433544657,-1.2527275552305648,-1.101081998330269,,-77.9494384005971,260.8136275712168,False,False
24,0.8346315914433527,1,1,0.8346315914433527,1,300.4473220720538,266.0532768338453,216.96003779629245,120.55380612121355,-1.0977673938458337,-0.9273337588314207,,-78.528045007072,301.7631453067879,False,False
25,2.9374269435250935,1,1,2.9374269435250935,1,144.37994952715235,124.17736983770737,102.5516379273613,143.04848595395626,-2.0141126660326116,-1.8820229467845517,,-76.14982913285567,145.23122477479046,False,False
26,1.3142096502568545,1,1,1.3142096502568545,1,236.80261250620242,205.48499560606433,168.95733098004712,129.1243324320142,-1.2803040802669274,-1.022334705668851,,-77.61875135814579,237.9205171194044,False,False
27,0.08986532932157483,1,1,0.08986532932157483,1,591.5742436344153,546.1735008484684,437.23448966717115,114.64936283405426,-0.8124905441902274,-0.5768462885566706,,-79.28820761107475,614.8343745293096,False,False
28,0.6626219759125537,1,1,0.6626219759125537,1,335.89470692857867,299.3038142553414,245.51899494061945,116.21578516505245,-1.0385590416499357,-0.7979783202032913,,-78.99020987109952,337.42202301800717,False,False
29,2.3616203664574007,1,1,2.3616203664574007,1,166.7443774936255,143.68142099189572,120.0452478135121,139.4011242701771,-1.8256394557387299,-1.5845247254357548,,-76.53729612603897,167.6885121144005,False,False
30,2.4017045302702376,1,1,2.4017045302702376,1,164.87174263701309,142.30878930957988,117.93107388424687,139.6847269283526,-1.8418197593870702,-1.566971542445328,,-76.50792754768338,165.79031984572066,False,False
31,1.8716971380061997,1,1,1.8716971380061997,1,192.64887499966426,166.26500379410572,138.3936817984213,135.47883501151625,-1.597852522650505,-1.407855362065466,,-76.95048604571458,193.6473756255582,False,False
32,2.8953619732958176,1,1,2.8953619732958176,1,145.73184933658922,125.47309813718311,103.92781404225389,142.80951522391103,-2.0231185892527526,-1.8531532120957004,,-76.17621284649191,146.5887138970429,False,False
33,3.3043078092255334,1,1,3.3043078092255334,1,133.37846465519397,114.10033527488122,94.59179525088985,145.01804024997924,-2.3000060268677274,-2.0584668765516483,,-75.94690664455793,134.20669682195876,False,False
34,0.7427008237344424,1,1,0.7427008237344424,1,317.83723577612545,282.4475478553795,230.49184925673762,118.36130159214432,-1.083924319033191,-0.9016367907001565,,-78.75709507085843,319.26017912855605,False,False
35,0.4809981040909941,1,1,0.4809981040909941,1,358.83318068733206,322.02069370879326,259.9209030561615,112.45177704636126,-1.0074412932087504,-0.8133670432230794,,-79.40219397088859,385.8185018100776,False,False
36,0.33257808776314723,1,1,0.33257808776314723,1,413.96185650274856,375.65576232463354,299.4193518492393,112.90901172161291,-0.9765222159091282,-0.7877110271370621,,-79.40379461099647,441.0319079158944,False,False
37,1.1015534835305436,1,1,1.1015534835305436,1,260.22265547222923,227.73391241580248,186.28666160727153,125.8444676281597,-1.2416576656140355,-1.1215926001992544,,-77.96096191799111,261.41905672318535,False,False
38,2.257894703804007,1,1,2.257894703804007,1,171.55317273736,147.84419056086335,124.01837009086739,138.63654322165485,-1.7834213975583495,-1.6148226458445671,,-76.61392853137183,172.51464431983186,False,False
39,1.3967560515071644,1,1,1.3967560515071644,1,228.52809642476495,198.19665008533048,163.10341191274347,130.25551823483255,-1.2899519074053851,-1.112692130285901,,-77.49556885409825,229.62474921368994,False,False
40,0.3424137858725116,1,1,0.3424137858725116,1,408.7938244758989,370.33186884847237,294.6386875276221,112.86772087823007,-0.9123424013047597,-0.6855106668264722,,-79.4053306366762,436.807541069109,False,False
41,0.8677044333257945,1,1,0.8677044333257945,1,294.6324499999173,260.0737786415266,212.1568580312305,121.29252435636933,-0.9473926092362293,-0.8234786198203244,,-78.44672681477904,295.9396193938446,False,False
42,0.26938648504374424,1,1,0.26938648504374424,1,444.6856525433832,403.29731616575737,321.62437241495354,113.1902279517711,-0.9051168789126336,-0.6629582601727165,,-79.39802732069649,471.50735839176923,False,False
43,4.5593765565114115,1,1,4.5593765565114115,1,106.02413266483927,89.92485429625958,72.80907102470519,150.30768515040458,-2.778910050928108,-2.6350402023339172,,-75.38081563727859,106.76870194083313,False,False
44,2.5706875624218193,1,1,2.5706875624218193,1,157.94416338892188,136.16937705280725,112.74618883192306,140.8237898959789,-1.9354264204155287,-1.7256383833359819,,-76.38429341524972,158.84637914097402,False,False
45,8.63209070813961,1,1,8.63209070813961,1,68.12507129140431,55.41940623149276,39.686822763236705,159.18601933601886,-3.707975357764449,-3.3634750851779707,,-74.44892181473178,68.81254735850962,False,False
46,0.7188075477909347,1,1,0.7188075477909347,1,322.7936961032683,288.03564462362556,236.13096550037153,117.74559356577691,-1.0878192835682012,-0.938958811447618,,-78.82769053628721,324.25311588699697,False,False
47,0.7836281233234503,1,1,0.7836281233234503,1,310.0428942266735,275.1299353434588,223.91928550042212,119.35860432671134,-1.084471528491831,-0.919606193430468,,-78.65345294160984,311.41639496275457,False,False
48,1.6734988325043536,1,1,1.6734988325043536,1,205.98103683558293,178.36355011060368,147.35331586218672,133.49849597509302,-1.4926517709293983,-1.3925454114510945,,-77.1541448897735,207.02498096600175,False,False
49,0.1681409855914105,1,1,0.1681409855914105,1,512.5053084539832,467.83183414000086,372.17102130909916,113.73050466101789,-0.8490716168893158,-0.6250227711907277,,-79.3789073821082,538.5868551134481,False,False
50,0.2726287615222982,1,1,0.2726287615222982,1,442.81589927413734,402.8246234509861,319.13639026490273,113.1785258658333,-0.8613863750715415,-0.654899505858943,,-79.40069709687586,469.9940444830572,False,False
51,1.6822991355100814,1,1,1.6822991355100814,1,205.19530050060712,177.57182986440603,148.79260783351492,133.59456780920888,-1.5154539891526588,-1.33315351817247,,-77.14536135045967,206.2381259217509,False,False
52,1.0122686972139994,1,1,1.0122686972139994,1,272.4953228009981,239.2802101659472,194.86504590051482,124.22694285171332,-1.1300630084592767,-0.8867278062537095,,-78.13590385386796,273.73166771419346,False,False
53,1.3096431569421392,1,1,1.3096431569421392,1,237.09187716332963,206.69827674666885,169.24174965190468,129.0723360155309,-1.2736343339444105,-1.057679051929153,,-77.621929936465,238.21441912621958,False,False
54,1.4197382839895667,1,1,1.4197382839895667,1,226.24959522334393,196.29822405375307,162.17906215047697,130.54523414481199,-1.3257636744165515,-1.1147063696964334,,-77.46303710733571,227.3454727625358,False,False
55,0.7771390615181215,1,1,0.7771390615181215,1,311.5235607717186,275.797389758809,226.13354854501085,119.19805553617643,-1.0206594502412913,-0.7516034302818148,,-78.67307772119051,312.89814550982555,False,False
56,0.12119888820516264,1,1,0.12119888820516264,1,556.986575169256,510.89312666276237,409.9915548930876,114.13320374874303,-0.9494284236959755,-0.8284654386561938,,-79.34560717890147,582.4820469003753,False,False
57,1.186528109785857,1,1,1.186528109785857,1,249.90492394304601,217.6719382732408,178.7191924896906,127.23993803101402,-1.1920859329451576,-0.9435818290315217,,-77.81210721345329,251.05042198032606,False,False
58,4.920515303024129,1,1,4.920515303024129,1,100.54072614997858,85.34481270471588,67.73854801454581,151.54397724778585,-2.956953229713821,-2.487799757069997,,-75.25388899047037,101.24549542961176,False,False
59,0.4544617492240566,1,1,0.4544617492240566,1,367.2125953620416,331.59842017124174,266.0663057696074,112.51604795467605,-0.993884172197921,-0.7486445168733773,,-79.40239352030679,394.31190777925076,False,False
60,4.747050440057258,1,1,4.747050440057258,1,103.1306181778782,87.42623582936358,69.41791966982419,150.97298535404926,-2.773456181045133,-2.539292475284536,,-75.31668610650442,103.86634204076836,False,False
61,0.32146043356679027,1,1,0.32146043356679027,1,418.4595635716105,379.0731042798143,302.09589779528324,112.96004018081204,-0.8983346496927342,-0.6410870482412706,,-79.40368879460351,445.9907278420869,False,False
62,1.869368703149168,1,1,1.869368703149168,1,192.77544180117548,166.70646435359959,139.0144322355045,135.4530155622927,-1.545207878456334,-1.3746919446334471,,-76.95017832315419,193.77298792923102,False,False
63,2.078834643721095,1,1,2.078834643721095,1,180.60806837887503,155.84842118964298,130.54891043482348,137.27370822871384,-1.6705429366711908,-1.4767457234415966,,-76.7549917519874,181.59506650007097,False,False
64,5.285792078442202,1,1,5.285792078442202,1,95.50550105964066,80.63886828481918,63.749094180355314,152.69781970816993,-3.022726003377917,-2.5179597911972675,,-75.13235319476931,96.19261110009393,False,False
65,0.4608307582907408,1,1,0.4608307582907408,1,365.1340898835915,327.8068730115774,264.7384532424039,112.5057134700688,-1.037535130235841,-0.9634522766521987,,-79.40837440232781,392.2193596778088,False,False
66,0.6758213065071893,1,1,0.6758213065071893,1,332.41153260780266,296.9843383645639,241.55434053920908,116.59357719433493,-1.0340779337764068,-0.8132039381428696,,-78.95321601411914,333.89343066944275,False,False
67,0.3680798233039351,1,1,0.3680798233039351,1,397.9124543937505,358.8054605080397,286.2033579341951,112.76452435430558,-0.9523845974393718,-0.7613202797255019,,-79.4092962244316,426.0649483547895,False,False
68,0.7148090972664412,1,1,0.7148090972664412,1,324.1307825342519,289.0278171131504,234.7885517461691,117.63157659602874,-1.045649647164216,-0.8284718931700285,,-78.84339602237253,325.5631964862696,False,False
69,6.650701118342188,1,1,6.650701118342188,1,81.30555010127136,67.74023206165293,50.57986757881008,156.0117116321848,-3.375650224621878,-3.247726331669984,,-74.78395470253595,81.99284514546162,False,False
70,0.7508556365602997,1,1,0.7508556365602997,1,316.156286126934,282.4402253073058,228.96911800949601,118.55231039965956,-1.0759408936956265,-0.8760914548137768,,-78.74095237324562,317.55328935635043,False,False
71,2.5622971237478422,1,1,2.5622971237478422,1,158.3224960284424,136.4680220100563,112.73726274288492,140.76936968860403,-2.0249034200978797,-1.8844754650948943,,-76.38967847304286,159.2256554508349,False,False
72,0.15082903686554375,1,1,0.15082903686554375,1,527.3081530402415,483.2342919962248,383.52036801935174,113.85487700529293,-0.8200588144829241,-0.5431566357329018,,-79.37265668052599,553.1507173835998,False,False
73,0.4338471244187581,1,1,0.4338471244187581,1,373.7042300971225,336.0357403214439,269.88119419076247,112.57363470301698,-0.954418995837388,-0.5696688590911397,,-79.40829696206802,401.4071225832449,False,False
74,0.5851816269796594,1,1,0.5851816269796594,1,354.63631788193015,320.10533559549367,261.8517628190457,114.0031517663182,-1.022165083534461,-0.7657834271622177,,-79.22790232909128,356.36979600950144,False,False
75,2.7057724576049385,1,1,2.7057724576049385,1,152.47814089100575,131.36711117526283,109.02610263141105,141.67557033845526,-2.0246474945661364,-1.86273782188743,,-76.29274217967065,153.35264738596743,False,False
76,0.22180776118075793,1,1,0.22180776118075793,1,472.40599612373626,430.08756409265334,339.2036094801151,113.42259467516219,-0.9076712270639615,-0.6689748987557051,,-79.39097542321495,499.3557451859815,False,False
77,0.9917181431962339,1,1,0.9917181431962339,1,275.0546551483567,242.23694002773846,197.09739460010314,123.84427343096431,-1.1416124091296576,-0.8794736867113128,,-78.17345564978675,276.298352862359,False,False
78,2.0221087577211256,1,1,2.0221087577211256,1,183.92935533093987,159.11974149133312,131.91177176928613,136.81323325937663,-1.676890550674161,-1.5276127288797154,,-76.80727531100784,184.91758083115565,False,False
79,0.34381405342343757,1,1,0.34381405342343757,1,409.05815172410803,371.5531925394898,295.51028125634184,112.86072947201228,-0.9522060782847591,-0.7508086588822381,,-79.40653483973652,436.0114504696103,False,False
80,0.8860934073234145,1,1,0.8860934073234145,1,291.4280160787166,256.855873018445,210.04240939999,121.69478497028288,-1.1281059798424684,-0.9085290386725514,,-78.40337936496559,292.70343566167867,False,False
81,1.2192018972860355,1,1,1.2192018972860355,1,246.266389272816,215.13003866520012,177.85535798204364,127.71997226255633,-1.2684909892517522,-1.033653086418684,,-77.76471964922868,247.41634153405903,False,False
82,0.688295424575584,1,1,0.688295424575584,1,329.6752203128999,294.9120611396502,239.27592350670602,116.93041258395414,-1.0743224508482165,-0.8313915736008142,,-78.91546858073579,331.15485022438224,False,False
83,2.2237260133778785,1,1,2.2237260133778785,1,173.1466321501066,149.48743783525424,124.44639476126758,138.41686016683525,-1.741502686986725,-1.506768978230812,,-76.63795287942801,174.09678595297737,False,False
84,5.453172255953501,1,1,5.453172255953501,1,93.37022423621966,78.54047840554267,61.36817070504185,153.17404537477012,-3.0743765375531837,-2.7969145515112763,,-75.08145026931302,94.05736113677267,False,False
85,0.4807792012948247,1,1,0.4807792012948247,1,358.5273149216082,323.0145102789975,258.8470330290729,112.45891664365428,-1.0183442551409636,-0.8646607779533547,,-79.40673013806828,386.1756847475772,False,False
86,0.838277095994055,1,1,0.838277095994055,1,299.9395904575358,264.87402844434837,216.26760866405675,120.63444505328877,-1.0896331682159324,-0.7484224438491389,,-78.51646622582301,301.2488910005777,False,False
87,1.6618654153144168,1,1,1.6618654153144168,1,206.52438354014885,178.84600012609735,148.62884401733754,133.36767557194617,-1.452852557283046,-1.2415979105774444,,-77.16418213557246,207.5687923236983,False,False
88,2.574618426309418,1,1,2.574618426309418,1,157.69734428980155,135.85957431985298,113.05202119477326,140.84883950829806,-1.9459976197067692,-1.770587137690786,,-76.381154780796,158.59910720173502,False,False
89,3.564098556007645,1,1,3.564098556007645,1,126.39332245313562,108.0932768160128,87.9418988628313,146.2764002873808,-2.4290663252941767,-2.209361398582447,,-75.81155880566332,127.19967388152145,False,False
90,0.8241640680165848,1,1,0.8241640680165848,1,302.1928124044789,267.130397186731,217.99419029511046,120.31192068321963,-1.1154414223837754,-0.9922307758909743,,-78.5533852066369,303.55461614148226,False,False
91,0.3983617648536599,1,1,0.3983617648536599,1,386.8643776717945,348.11309864843497,279.83530668827007,112.66929416482716,-0.9615300503254197,-0.7728110384233299,,-79.40812071215629,414.27032808953663,False,False
92,1.6561137064140765,1,1,1.6561137064140765,1,207.15891420369735,179.57031256577466,148.1761947509367,133.310587752788,-1.4854806185716791,-1.3369774815713673,,-77.17676855207037,208.20322667696746,False,False
93,1.1054398471384914,1,1,1.1054398471384914,1,259.8861691413913,226.71293074637651,185.23301916045602,125.9041486920986,-1.1760638386795252,-0.8715179530040404,,-77.95937939443367,261.0829653873225,False,False
94,2.5647806557699284,1,1,2.5647806557699284,1,158.02808755548904,135.98895317927236,113.59145754156634,140.78688892393907,-1.9218083640047505,-1.7056759235312946,,-76.39004334152702,158.93095696839737,False,False
95,0.1809346185083864,1,1,0.1809346185083864,1,502.11521957209334,459.4341177504393,364.9583739172085,113.64823457531891,-0.8663195394635196,-0.6873159998713329,,-79.38323065732376,528.5667852845509,False,False
96,2.7116825068466874,1,1,2.7116825068466874,1,152.62380890198983,131.1606692635687,109.31667452555848,141.71606878789555,-2.038302333829201,-1.8366715087318208,,-76.28883928216725,153.49784574500518,False,False
97,1.4794818168718127,1,1,1.4794818168718127,1,221.04022636602167,191.63464559451677,159.07160221372033,131.29070431212153,-1.4248792592666921,-1.2446187474591168,,-77.3900828097279,222.1223453739658,False,False
98,6.857172329324851,1,1,6.857172329324851,1,79.62535386515083,66.14391041424824,50.205339881416876,156.40930864144894,-3.4835535134210076,-2.9035357861902895,,-74.74180059945745,80.31267025705893,False,False
99,0.8271906190424367,1,1,0.8271906190424367,1,301.9909484438831,267.6288357647718,218.20398695307085,120.38014024037786,-1.1086236241124592,-0.9220988325029585,,-78.54768898115307,303.36014371336205,False,False
100,3.1850456212093077,1,1,3.1850456212093077,1,136.67249288322637,117.272108883888,96.31986500945641,144.41039386152133,-2.241861514824314,-2.034276499493523,,-76.00272381176495,137.50526317651384,False,False
101,0.8521761356514123,1,1,0.8521761356514123,1,297.5395378403482,263.2639778229059,215.43311653233832,120.94582152546253,-1.1055805931485816,-0.856736026460803,,-78.48064311225298,298.8525690966053,False,False
102,1.3977678984957105,1,1,1.3977678984957105,1,228.19052022567485,198.3114908526186,163.65555304347072,130.26949939608468,-1.3323907166294215,-1.2103641192937349,,-77.49499708404628,229.28582702594576,False,False
103,0.6262075646473655,1,1,0.6262075646473655,1,344.4757848782465,309.2654563128599,251.6133840875118,115.20133673059223,-1.0144725335097178,-0.6955659762733458,,-79.0975037108026,346.054237789358,False,False
104,0.37356328178226794,1,1,0.37356328178226794,1,396.1510339389206,357.05690866766963,284.35118600400165,112.74784083338274,-0.9268033510514901,-0.6058511625511714,,-79.41044800801193,423.84322534297826,False,False
105,0.9033438414151829,1,1,0.9033438414151829,1,288.56368051830214,255.17567910748767,206.68842314864742,122.067010898065,-1.1359285323260764,-0.9475051996563606,,-78.36693498148807,289.8524584171246,False,False
106,0.6762003399019864,1,1,0.6762003399019864,1,332.2925256694434,297.114376309677,241.7916422310518,116.59718800543322,-1.0675095523558085,-0.677484045757157,,-78.9501255684323,333.78194232442183,False,False
107,0.6364743475360876,1,1,0.6364743475360876,1,341.4254625085741,306.1945805628784,250.41419743798906,115.49193438006584,-1.0551396093458836,-0.8832463572155376,,-79.06791162188769,343.00509967072867,False,False
108,1.337829609895915,1,1,1.337829609895915,1,233.99171641573776,203.31574559217552,167.26638137368718,129.48013828764374,-1.2955575291372825,-1.092855342471927,,-77.5790368045951,235.11754446889972,False,False
109,3.018260088673335,1,1,3.018260088673335,1,141.82615834713215,121.74013536499115,100.57990704703843,143.50893695187972,-2.171342436678843,-1.9458354412489594,,-76.09982252241201,142.67763208289398,False,False
110,0.3329252077249316,1,1,0.3329252077249316,1,412.957080849912,374.0030309577123,299.14609794371063,112.91156260969098,-0.9557960298331173,-0.8292225426501676,,-79.40683924046574,440.973936275288,False,False
111,5.5486814053844355,1,1,5.5486814053844355,1,92.3595367812668,77.83886899915524,61.20634296827484,153.44743437452905,-3.1477962191548152,-2.7200219581350473,,-75.06081091438539,93.04668883315753,False,False
112,1.9734278784314294,1,1,1.9734278784314294,1,186.43059588683536,161.49813108710805,135.09944660018664,136.3944327863776,-1.6159522477006851,-1.480327741576466,,-76.85002357439203,187.42315273691202,False,False
113,1.636304980740751,1,1,1.636304980740751,1,208.54116209049243,180.7172396936221,149.85551658424083,133.09120309860663,-1.5037849364791163,-1.2504397015636548,,-77.19922386356562,209.5833628916298,False,False
114,0.9197508412857427,1,1,0.9197508412857427,1,286.34248141932767,252.35690490773413,205.84931468067225,122.41444536448316,-1.1471296262191282,-0.9210789999447431,,-78.33223312261305,287.6202336666174,False,False
115,1.4555363526982827,1,1,1.4555363526982827,1,223.3809753594105,194.0223346890998,161.054821692931,130.9973158713976,-1.3503749500388273,-1.114934639567832,,-77.42173782141039,224.45722988783382,False,False
116,0.7183617870956079,1,1,0.7183617870956079,1,323.3794792352128,287.36015179846436,236.12248116877163,117.73165513296951,-1.0595593052164543,-0.8748438822989804,,-78.82676639834165,324.8392101346981,False,False
117,0.9868609778915101,1,1,0.9868609778915101,1,275.82202722952934,244.13351438200334,197.48967099096626,123.73993758588682,-1.203203183138929,-0.9939700202141932,,-78.18459085081082,277.0378223475418,False,False
118,0.2968993790263543,1,1,0.2968993790263543,1,430.38283722725464,391.3077736250707,309.474862580013,113.06555730532621,-0.9210087500858983,-0.708988557348869,,-79.40063319566738,457.87774397653993,False,False
119,0.685728377685527,1,1,0.685728377685527,1,330.2244727105135,295.2331119760638,239.49681137112202,116.85685791796523,-1.0695773025944182,-0.9030890394877958,,-78.92144497683412,331.6958871932584,False,False
120,1.9352110317848132,1,1,1.9352110317848132,1,188.71175798389595,162.77473570540315,136.05676292994758,136.05108542616,-1.5890532993892221,-1.3509926871532805,,-76.8845536535035,189.72188141499646,False,False
121,1.288231334410188,1,1,1.288231334410188,1,238.8878710278077,207.56595390086295,171.89429737918545,128.75794344185985,-1.2688270226881198,-1.0917543109046282,,-77.65633878392256,240.01556457701372,False,False
122,1.2943547607877681,1,1,1.2943547607877681,1,238.46997006598394,208.19194818491815,171.36805782158626,128.86797029699133,-1.3246076604877348,-1.2025671477798336,,-77.64456766810876,239.58503104111878,False,False
123,4.142700075889228,1,1,4.142700075889228,1,113.62643585121259,96.73836145672249,79.36433386505814,148.75467315248858,-2.6638794937734938,-2.4605526244449027,,-75.5516336793822,114.39695694000693,False,False
124,5.166700993121744,1,1,5.166700993121744,1,97.18602174607804,82.08992328780005,65.78189802641282,152.33116652972495,-3.0291545269468005,-2.726777154622468,,-75.17459687011879,97.87488060613396,False,False
125,1.1867420831617403,1,1,1.1867420831617403,1,250.1008916576975,218.4388546316186,179.50223385042045,127.2521625893031,-1.254014960273208,-0.9948684030128004,,-77.81554435852169,251.27157407195773,False,False
126,1.485350163679161,1,1,1.485350163679161,1,220.5508989468799,191.58735968818655,158.91568796912907,131.3618524780554,-1.3771037917220417,-1.1891642178435795,,-77.37334571512368,221.62682519026566,False,False
127,1.0912107193610296,1,1,1.0912107193610296,1,261.90719344624085,229.1763964354759,186.60762086557224,125.65559868375885,-1.2061325383540462,-0.9964282342955944,,-77.98162130253672,263.0906388273579,False,False
128,6.96382281235686,1,1,6.96382281235686,1,78.82115548622096,65.20815942349145,48.80497389246011,156.60787181968405,-3.4720992659271794,-3.1409166412990923,,-74.72150053257396,79.50848367094295,False,False
129,1.22841531346471,1,1,1.22841531346471,1,245.4762362925685,214.2272758014151,177.85027498961426,127.90572861400088,-1.268087472074732,-1.0141143532498649,,-77.74771169201173,246.62393535510637,False,False
130,5.541580593406592,1,1,5.541580593406592,1,92.55276010424132,77.92896056943573,60.248066757048946,153.42580714874654,-3.1421942763259407,-2.6262066231275263,,-75.06086904581623,93.23990972997854,False,False
131,1.5445895618814447,1,1,1.5445895618814447,1,215.48940830252832,187.0621650829562,154.57855656265747,132.06795986794754,-1.3821453923269604,-1.2356384972586931,,-77.3072004064002,216.56866369128693,False,False
132,1.9823157352063745,1,1,1.9823157352063745,1,185.8438174255425,160.59828798484523,134.18248279823456,136.47391958797724,-1.5335988007860937,-1.4619735096807143,,-76.84412616032729,186.83589120942634,False,False
133,4.719972249754909,1,1,4.719972249754909,1,103.63164231856354,88.10242445743643,69.35848602763144,150.88016887051432,-2.911578636719705,-2.684248987289458,,-75.3260617677289,104.3675497006625,False,False
134,1.1580339768850607,1,1,1.1580339768850607,1,253.2927633418003,221.0167153213406,181.9073790247785,126.78827818430503,-1.213361011694341,-0.9945701668683212,,-77.86553540142278,254.45715374674182,False,False
135,11.445405087286257,1,1,11.445405087286257,1,56.41984263056656,44.59577048016945,28.39519645506516,162.1577097292804,-4.12819487871877,-3.6191504647158776,,-74.13064734676627,57.10748576425249,False,False
136,1.6316421374336154,1,1,1.6316421374336154,1,208.84210979030468,180.57959764124826,149.45340418914566,133.10553691065442,-1.459111716810522,-1.2214135749657502,,-77.19912082381401,209.89384755381616,False,False
137,4.078738605961848,1,1,4.078738605961848,1,115.07555485097691,97.8258773937705,79.17862721951678,148.49285673614665,-2.612148080489086,-2.256897364825699,,-75.57511916124324,115.85344856412848,False,False
138,3.4321043983475787,1,1,3.4321043983475787,1,129.69219306466402,111.75849068025127,92.34829613752663,145.6437814251746,-2.3249461886729463,-2.1035729671214143,,-75.87715999604833,130.51280889846385,False,False
